misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
31780,15254880,176,26.35424216,0.6463642597198487,-0.010713145136833191,0.3620202347636223
31800,15264480,176,25.111883109999997,0.6455296277999878,-0.013027106039226055,7.317020601034164
31820,15274080,176,26.77811669,0.6458230257034302,-0.012954792659729718,0.4548797979950905
31840,15283680,176,26.75258812,0.6448475837707519,-0.02089867051690817,0.8673659414052963
31860,15293280,176,26.86941765,0.6438769459724426,-0.012503419071435928,9.77803452014923
31880,15302880,176,27.976598010000004,0.642722773551941,-0.024697884730994702,0.3107372060418129
31900,15312480,176,27.33454134,0.6420851051807404,-0.020136982901021838,0.4770790427923203
31920,15322080,176,26.647769370000006,0.6408602714538574,-0.021118256635963915,0.41517102122306826
31940,15331680,176,26.11146859,0.6404951274394989,-0.023228319268673657,0.4391230583190918
31960,15341280,176,28.112237239999995,0.639255678653717,-0.015655292803421615,0.21443351805210115
31980,15350880,176,25.841975169999998,0.6375444829463959,-0.0061084885150194165,2.726962795853615
32000,15360480,176,26.40409493,0.6377747833728791,-0.012755193188786507,4.01095230281353
32020,15370080,176,27.226671110000005,0.6358321189880372,-0.03393380856141448,0.41659702360630035
32040,15379680,176,26.104409829999998,0.6340340614318848,-0.007738518621772527,0.37208855152130127
32060,15389280,176,26.026027360000004,0.6329060196876526,-0.0065392332151532175,20.786688132584096
32080,15398880,176,23.295546029999997,0.6316476762294769,-0.00028060227632522585,12.768381717801095
32100,15408480,176,26.10780627,0.6303681015968323,-0.011695989221334458,10.521814304590226
32120,15418080,176,24.739967619999998,0.6315933525562286,-0.025610850006341935,0.9532463997602463
32140,15427680,176,24.65692002,0.6313546180725098,0.0003978028893470764,12.693616208434104
32160,15437280,176,24.417926129999998,0.6310435652732849,-0.003766796365380287,2.774174925684929
32180,15446880,176,22.48851958,0.6303716123104095,-0.017093118745833635,14.418168164789677
32200,15456480,176,22.240378160000006,0.6294287979602814,-0.007501484453678131,8.06426369547844
32220,15466080,176,22.88528898,0.6276364505290986,0.0221649631857872,1.4458429157733916
32240,15475680,176,24.03823894,0.6267901062965393,-0.02306348979473114,0.4595558077096939
32260,15485280,176,24.364426719999997,0.6259226322174072,0.00017060041427612304,16.783643698692323
32280,15494880,176,22.14545879,0.6254671514034271,-0.01623283848166466,26.390875667333603
32300,15504480,176,25.67779235,0.6245373308658599,-0.01769317714497447,0.3238400310277939
32320,15514080,176,24.529114439999997,0.6231754183769226,-0.011012992262840271,17.77205535173416
32340,15523680,176,26.24896848,0.620648729801178,-0.03456675410270691,0.45537646412849425
32360,15533280,176,24.998112390000003,0.6200290858745575,-0.019150860793888568,0.6688032269477844
32380,15542880,176,26.831965020000002,0.6185771405696869,-0.01863756589591503,3.211427265405655
32400,15552480,176,25.05610226,0.6171673238277435,-0.01768872542306781,1.5936464458703994
32420,15562080,176,23.744312949999998,0.6162831902503967,-0.007802177220582962,15.691285517811774
32440,15571680,176,22.41978768,0.615750002861023,-0.016751672327518462,1.2092049151659012
32460,15581280,176,25.510512079999998,0.6151651978492737,-0.02573913144879043,0.36694454252719877
32480,15590880,176,24.20874305,0.6143705666065216,-0.011487300135195255,12.254690399765968
32500,15600480,176,23.731654829999997,0.6152103841304779,-0.010134108364582062,11.790937602519989
32520,15610080,176,20.37082378,0.6142418444156647,0.005083160661160946,20.808451414108276
32540,15619680,176,22.766611280000003,0.613765424489975,-0.006931748974602669,3.4818285912275315
32560,15629280,176,25.657775110000003,0.6124957263469696,-0.005258642788976431,2.773939570784569
32580,15638880,176,18.94581846,0.6119734644889832,-0.012685734033584594,25.136512058973313
32600,15648480,176,23.41527152,0.612024337053299,0.0004991829395294189,12.598562654852866
32620,15658080,176,24.698254400000007,0.6103617250919342,-0.007269773259758949,9.391644203662873
32640,15667680,176,21.905111780000002,0.6097612619400025,-0.013593991892412305,3.806879663467407
32660,15677280,176,26.185108259999993,0.6094508349895478,-0.014047144632786512,4.6444208234548565
32680,15686880,176,24.002373609999996,0.6097204983234406,-0.02425390686839819,0.8740836650133132
32700,15696480,176,22.33683997,0.609697949886322,-0.013484792411327362,14.031716012954712
32720,15706080,176,23.876537810000006,0.6090485513210296,-0.013641105964779854,1.7302967071533204
32740,15715680,176,22.12040167,0.6089711606502533,-0.010500793624669314,0.5526926666498184
32760,15725280,176,23.979645719999997,0.6074561297893524,-0.01426225588656962,2.3432353675365447
32780,15734880,176,20.43700434,0.6055556952953338,-0.013299846113659442,1.0772220969200135
32800,15744480,176,21.509623050000002,0.6043255567550659,-0.00442517027258873,8.814695847034454
32820,15754080,176,24.772559389999998,0.6033239126205444,-0.028072598340804687,0.3987546905875206
32840,15763680,176,21.649198359999996,0.6036540746688843,-0.005590012669563294,9.933172971010208
32860,15773280,176,23.576857479999997,0.6031297504901886,0.0008830906357616186,17.942916759848593
32880,15782880,176,21.660957540000005,0.6021735608577728,-0.00891026589088142,3.2053371250629423
32900,15792480,176,24.18921753,0.6019044578075409,-0.009824068099260331,10.603133840858936
32920,15802080,176,20.35095554,0.6018300175666809,-0.005060428380966186,9.470448440313339
32940,15811680,176,19.78250722,0.6013935267925262,-0.011308533232659101,17.025135669112206
32960,15821280,176,18.85765876,0.6018410086631775,0.00517045259475708,5.753801700472832
32980,15830880,176,21.71372995,0.6022026896476745,-0.013493088306859136,1.6415315449237824
33000,15840480,176,21.507916870000003,0.6014167010784149,-0.0027249712496995927,5.569815754890442
33020,15850080,176,20.13287331,0.6006491124629975,-0.017339602624997497,1.1845862865447998
33040,15859680,176,20.66833228,0.5995621383190155,-0.017922717332839965,17.35431091785431
33060,15869280,176,20.46486455,0.5987030446529389,6.445184699259699e-05,1.4495624244213103
33080,15878880,176,19.146994749999998,0.5978750467300415,-0.019677165150642394,7.737839710712433
33100,15888480,176,20.905168270000004,0.5978836238384246,-0.008651850372552871,3.6217650949954985
33120,15898080,176,23.402367899999998,0.5984923720359803,-0.007956566847860813,1.3200646877288817
33140,15907680,176,22.056350380000005,0.5978891551494598,-0.008620527386665345,8.267067050933838
33160,15917280,176,24.56253179,0.597430968284607,-0.013322752341628075,1.9899450987577438
33180,15926880,176,25.76799272,0.5962577700614929,-0.0006311363657005131,7.026641547679901
33200,15936480,176,22.635241379999997,0.5949594020843506,-0.009472976624965667,2.691321462392807
33220,15946080,176,24.631439529999998,0.5937366008758544,-0.019344052858650686,0.8642596751451492
33240,15955680,176,23.159324660000003,0.5934665262699127,-0.018900437280535698,0.39067254960536957
33260,15965280,176,23.866016879999997,0.593075966835022,-0.0169932022690773,0.5786059975624085
33280,15974880,176,21.671286770000002,0.5924629151821137,-0.002222958020865917,17.535336351394655
33300,15984480,176,24.587346939999996,0.5924403548240662,-0.010306913848035037,13.8807288646698
33320,15994080,176,24.08219143000001,0.592080968618393,-0.014166052639484405,10.635766929388046
33340,16003680,176,24.87194039,0.5895169198513031,-0.003729737177491188,1.4181633830070495
33360,16013280,176,26.058104100000005,0.5902618944644928,-0.01606969954445958,5.786774575710297
33380,16022880,176,23.247704420000005,0.588964182138443,-0.01478139664977789,6.732813614606857
33400,16032480,176,24.09712679,0.5884583771228791,-0.0031684808433055877,14.311999571323394
33420,16042080,176,26.809341099999997,0.5872128427028656,-0.01934514328604564,1.1447068810462953
33440,16051680,176,25.620411720000003,0.5849672734737397,-0.004475068300962448,1.2509466588497162
33460,16061280,176,24.728841540000005,0.5841547727584839,-0.011773455142974853,1.239493829011917
33480,16070880,176,26.8368172,0.5814929485321045,-0.008062050677835941,6.463898500800132
33500,16080480,176,26.280648069999998,0.5814958810806274,-0.019726851582527162,3.3236879602074625
33520,16090080,176,25.963804530000008,0.5810135781764985,-0.030044550821185113,0.20306895971298217
33540,16099680,176,25.434392149999994,0.5798825204372406,-0.01795354261994362,14.186285884678364
33560,16109280,176,27.34513273,0.5775689482688904,-0.01966269761323929,1.198322130739689
33580,16118880,176,23.85318581,0.5763966619968415,-0.00967768020927906,12.579889470338822
33600,16128480,176,26.623790700000004,0.5756850838661194,-0.02444176794961095,1.0499138623476028
33620,16138080,176,26.23903614,0.5742097437381745,-0.004779357835650444,7.31650196313858
33640,16147680,176,25.87865768,0.5729871153831482,-0.030665991175919772,0.7269856035709381
33660,16157280,176,26.46897162,0.5717069149017334,-0.018187603913247585,0.4068719133734703
33680,16166880,176,26.428617340000002,0.5692756414413452,-0.026123154256492854,0.2391042873263359
33700,16176480,176,25.194054460000004,0.5685511231422424,-0.00751986876130104,7.611032003164292
33720,16186080,176,25.6838425,0.5676331222057343,-0.0034833699464797974,0.5740265429019928
33740,16195680,176,26.69556077,0.5670034468173981,-0.022459024377167226,0.3747556239366531
33760,16205280,176,27.55069491,0.5654963493347168,-0.02290028743445873,0.29939345121383665
33780,16214880,176,26.601680229999996,0.5618453979492187,-0.010766859911382199,1.033164320141077
33800,16224480,176,26.63673331,0.5602057754993439,-0.015193642675876617,0.5172339648008346
33820,16234080,176,27.313035170000003,0.5587263405323029,-0.020493021700531244,0.5266220763325691
33840,16243680,176,25.171959469999997,0.5577310442924499,-0.022425614669919013,0.37858428359031676
33860,16253280,176,27.841327200000006,0.5576753199100495,-0.017504923045635223,2.356625360250473
33880,16262880,176,26.70209783,0.55630521774292,-0.014832423627376556,0.4252435460686684
33900,16272480,176,25.053234279999998,0.5544506311416626,-0.013710982725024223,8.539379143714905
33920,16282080,176,25.530649420000003,0.553653222322464,-0.009891710989177228,0.1937199831008911
33940,16291680,176,25.503787230000004,0.5520401418209075,-0.01489691287279129,0.9342288076877594
33960,16301280,176,24.92883817,0.5508606791496277,-0.008845219761133194,11.43656257390976
33980,16310880,176,22.95359204,0.5495203673839569,-0.004840703774243593,21.941673922538758
34000,16320480,176,21.679423529999994,0.5490382850170136,-0.014318680204451085,4.540196114778519
34020,16330080,176,22.4907975,0.5479490399360657,-0.020928987115621567,0.3244087234139442
34040,16339680,176,22.992530739999996,0.5473537266254425,-0.012014558911323548,10.330813482403755
34060,16349280,176,20.699745179999994,0.5473086416721344,-0.014917553076520563,25.898037242889405
34080,16358880,176,25.35567447,0.5461320281028748,-0.018732148874551057,0.7681720286607743
34100,16368480,176,24.81183991,0.5451218843460083,-0.02177254520356655,0.3378480464220047
34120,16378080,176,22.509708300000003,0.5439835667610169,-0.0033359844237565994,25.21628293991089
34140,16387680,176,22.405859589999995,0.5429477334022522,-0.008568281773477793,10.272112369537354
34160,16397280,176,20.72670948,0.542586725950241,-0.008495116606354713,4.25964692234993
34180,16406880,176,22.808991779999996,0.542048704624176,-0.007300351094454527,0.7208715051412582
34200,16416480,176,20.36888279,0.5397749662399292,-0.010762286535464228,19.899663457274436
34220,16426080,176,24.905661730000006,0.5392890334129333,-0.011687076371163129,6.825130772590637
34240,16435680,176,25.675100529999995,0.5372103810310364,-0.0164333775639534,19.525717973709106
34260,16445280,176,25.175279560000003,0.5367960512638092,-0.0007720253430306912,19.910674142837525
34280,16454880,176,24.227737429999998,0.5369520485401154,-0.012983683764468878,1.2441921457648277
34300,16464480,176,24.798267079999995,0.5352714598178864,-0.006620977073907852,32.398281612992285
34320,16474080,176,22.93566102000001,0.5341022968292236,-0.010980256895709316,0.7329228013753891
34340,16483680,176,21.846983150000007,0.5327057659626007,-0.01847014860250056,0.8245633199810982
34360,16493280,176,22.930510150000003,0.5315052032470703,-0.009922383725643158,5.979233947396279
34380,16502880,176,21.802413140000002,0.5310266971588135,-0.015938320197165012,13.174834832549095
34400,16512480,176,22.89498463,0.529239046573639,0.001954479143023491,24.80541229248047
34420,16522080,176,20.38556462,0.5289764940738678,2.04719603061676e-05,12.536955431103706
34440,16531680,176,21.692319549999997,0.5296108424663544,-0.019900694955140352,0.6792569391429424
34460,16541280,176,23.96627384,0.5286185085773468,0.003235413320362568,2.438621547818184
34480,16550880,176,23.917171720000002,0.5274588406085968,-0.010452526435256005,7.31302210688591
34500,16560480,176,26.32560849,0.525340348482132,-0.015231820940971374,8.064361974596977
34520,16570080,176,24.023215459999996,0.5229099154472351,-0.011321666836738586,35.8376163482666
34540,16579680,176,25.53974297,0.5205375015735626,-0.005169102549552917,9.830423805117608
34560,16589280,176,25.782115049999994,0.5188701927661896,-0.018467091908678412,0.8328349351882934
34580,16598880,176,23.277692130000002,0.5170522570610047,-0.014056090946542098,1.4895387679338454
34600,16608480,176,25.998643960000003,0.5168594479560852,-0.01631994405761361,2.584803727269173
34620,16618080,176,24.916180360000002,0.5162172496318818,-0.035915570333600044,0.3452785015106201
34640,16627680,176,25.46689192,0.514388519525528,-0.017994606122374534,0.4650708556175232
34660,16637280,176,23.535946189999994,0.5143758654594421,-0.023891469812951982,0.33541150242090223
34680,16646880,176,23.407690549999998,0.5147989571094513,-0.012680241465568542,8.237402907013893
34700,16656480,176,23.840509469999997,0.5143150985240936,-0.016080230771331118,0.33042379915714265
34720,16666080,176,26.022566160000007,0.5135330557823181,-0.026485181972384454,1.0569551169872284
34740,16675680,176,24.64224917,0.5118891716003418,0.023160445876419543,19.157566928863524
34760,16685280,176,25.67000121,0.5104669630527496,-0.010361919971182942,6.003126719594002
34780,16694880,176,24.58306811,0.510178518295288,-0.01357080489397049,3.6418100625276564
34800,16704480,176,25.567708460000002,0.509230238199234,-0.018808357417583466,10.302153718471526
34820,16714080,176,24.159090909999996,0.5096139192581177,-0.01479141116142273,8.35344718694687
34840,16723680,176,27.193815129999994,0.5082987606525421,-0.023156485706567764,0.31403237730264666
34860,16733280,176,25.785046720000004,0.5058275043964386,-0.007193053886294365,4.510860512405634
34880,16742880,176,23.060269450000007,0.5046154379844665,-0.01608181926421821,2.743533140420914
34900,16752480,176,25.613133319999996,0.5037061214447022,-0.00773692773655057,1.7942000977694987
34920,16762080,176,25.91766796,0.5010569810867309,-0.013449586927890778,2.095718266069889
34940,16771680,176,26.928395240000004,0.4998491108417511,-0.021019646525382997,0.5894046783447265
34960,16781280,176,26.58993189,0.49968604147434237,-0.028653644397854804,0.38975353389978407
34980,16790880,176,23.821095729999996,0.4980299711227417,-0.029395155608654022,0.25446717292070387
35000,16800480,176,26.45316321,0.49670836329460144,-0.023998202849179508,0.29017144441604614
35020,16810080,176,25.52164437,0.494778698682785,-0.019976863265037538,0.9093748152256012
35040,16819680,176,26.094425339999997,0.4934927195310593,-0.01108980067074299,12.00799638926983
35060,16829280,176,21.587002430000002,0.4930755585432053,-0.004162700474262237,17.436280789971352
35080,16838880,176,23.27869971,0.49271675646305085,-0.002578429877758026,12.285185788571834
35100,16848480,176,20.48289394,0.49281019568443296,-0.011916353553533553,9.663380640745164
35120,16858080,176,23.118604120000004,0.4914780467748642,-0.02429620921611786,0.44772723466157915
35140,16867680,176,21.342370289999998,0.49136224687099456,-0.005587469786405563,14.451978789269925
35160,16877280,176,22.977580539999998,0.4892419189214706,-0.013103879056870937,0.6828601390123368
35180,16886880,176,21.268149879999996,0.48877389430999757,-0.012866209074854851,14.59399642944336
35200,16896480,176,20.876324249999996,0.48805253505706786,-0.020616562571376562,0.8919546663761139
35220,16906080,176,21.02870411,0.48661842942237854,-0.003882034122943878,15.322611445188523
35240,16915680,176,24.4952666,0.48524409234523774,0.010367821156978606,9.627527210116387
35260,16925280,176,26.359832649999998,0.48473818600177765,-0.029372616828186437,0.5747722089290619
35280,16934880,176,21.714054899999997,0.4834690511226654,-0.01951687652617693,2.657211038470268
35300,16944480,176,26.248824339999995,0.48320883214473725,-0.032827816903591156,0.2540855690836906
35320,16954080,176,24.4171951,0.4824424058198929,0.002887221425771713,22.41594030559063
35340,16963680,176,26.00663358,0.4804079830646515,-0.021344670094549656,0.3793254554271698
35360,16973280,176,24.533161170000003,0.4795104116201401,-0.009518379718065262,6.678252944350243
35380,16982880,176,23.704771190000006,0.47798612117767336,-0.007788638584315777,2.8565002739429475
35400,16992480,176,22.25882169,0.4760892391204834,0.006812494993209839,13.73601091504097
35420,17002080,176,22.0927999,0.4745873898267746,-0.024531626095995306,0.33006674349308013
35440,17011680,176,22.730822330000002,0.4733837813138962,-0.00560391740873456,13.437774112820625
35460,17021280,176,23.21118135,0.47211659252643584,0.0035788968205451967,14.28911383152008
35480,17030880,176,24.48155237,0.46966512203216554,-0.010284269601106644,4.10305842012167
35500,17040480,176,22.824995180000002,0.4685062974691391,-0.019852080568671226,17.208739249408247
35520,17050080,176,17.786643029999997,0.4687374114990234,-0.011349178105592727,9.849943590164184
35540,17059680,176,16.91945154,0.46890625059604646,-0.011208015866577626,14.261337453126908
35560,17069280,176,23.776145269999997,0.4669737249612808,-0.006151928007602692,17.840537852048875
35580,17078880,176,21.4245926,0.4663755536079407,-0.007081707566976547,20.779900085926055
35600,17088480,176,21.67801466,0.4665997713804245,0.0014160547405481338,24.354453125596045
35620,17098080,176,23.342113469999994,0.4655633747577667,-0.017766949208453297,19.013724714517593
35640,17107680,176,23.062686199999995,0.4646134704351425,-0.0015508130192756653,16.766370762884616
35660,17117280,176,25.3511135,0.46279074251651764,-0.01655932506546378,1.0646653428673745
35680,17126880,176,24.92510048,0.4600314199924469,-0.010035503655672073,2.1286201655864714
35700,17136480,176,22.94374017,0.45863155126571653,0.012168247438967227,31.13029164671898
35720,17146080,176,22.348120340000005,0.4566712975502014,-0.019404482468962668,1.8102893084287643
35740,17155680,176,23.28043572,0.45666359066963197,-0.013745980709791184,16.023602259159087
35760,17165280,176,26.464756829999995,0.45504789650440214,-0.016228567308280616,1.069805121421814
35780,17174880,176,26.393619880000003,0.4541523665189743,-0.01585390567779541,4.765842747688294
35800,17184480,176,26.595340670000006,0.4523151725530624,-0.026270619546994566,0.36497237980365754
35820,17194080,176,25.816825360000003,0.4517708569765091,-0.03379143718630075,0.1987037792801857
35840,17203680,176,25.05012646,0.4486242085695267,-0.005187487602233887,9.270682749152183
35860,17213280,176,23.477196319999997,0.4477252036333084,-0.020214616414159538,0.42616990506649016
35880,17222880,176,25.38012243,0.4463909476995468,-0.0067427799105644224,8.604482120275497
35900,17232480,176,24.714309720000003,0.44608398377895353,-0.00136486254632473,21.704312285780908
35920,17242080,176,23.724727060000006,0.4446529746055603,-0.01421215683221817,14.035574823617935
35940,17251680,176,23.600154110000002,0.4437014013528824,-0.023945155553519726,0.399413651227951
35960,17261280,176,26.232025479999997,0.442611488699913,-0.017997045814990998,0.5857744634151458
35980,17270880,176,23.760484329999993,0.4415310978889465,-0.021348972478881477,1.0266106009483338
36000,17280480,176,26.883258499999997,0.4396183371543884,-0.011216844245791436,1.322830495238304
36020,17290080,176,26.778572230000005,0.43681309521198275,0.0026296213269233703,11.610432502627372
36040,17299680,176,25.755236170000003,0.4355679780244827,-0.02138573061674833,0.30149462074041367
36060,17309280,176,26.10154774,0.4344127982854843,-0.017057715356349944,11.09188919365406
36080,17318880,176,26.204538329999995,0.4321099728345871,-0.016943442076444624,2.0631890177726744
36100,17328480,176,25.933921210000005,0.4306571215391159,-0.0271537181455642,0.19391406923532487
36120,17338080,176,26.89529889,0.4294490724802017,-0.029144057902158238,0.17067208886146545
36140,17347680,176,27.28758695,0.42920390963554383,-0.028590917680412532,0.2919837236404419
36160,17357280,176,27.528480700000003,0.4275986462831497,-0.020600534230470657,0.41167256236076355
36180,17366880,176,25.86999628,0.4261304408311844,-0.01761051882058382,1.3454895213246345
36200,17376480,176,27.48476728,0.4249940156936646,-0.01774873975664377,1.4875658065080644
36220,17386080,176,26.834648889999997,0.4232907682657242,-0.00977911874651909,10.915180212259292
36240,17395680,176,25.183117620000004,0.4222011774778366,-0.00574382059276104,2.9851612955331803
36260,17405280,176,26.422038469999997,0.4204003393650055,-0.013304232619702816,0.50659831315279
36280,17414880,176,25.36899871,0.41955454647541046,-0.006713341176509857,13.551332247257232
36300,17424480,176,25.29445672,0.4177278518676758,-0.0029141932725906374,15.056746944785118
36320,17434080,176,25.957913650000005,0.4158873736858368,-0.02094211131334305,0.5554745405912399
36340,17443680,176,27.022632629999993,0.4153823345899582,-0.02175515373237431,0.4569502487778664
36360,17453280,176,25.957368140000003,0.4134592652320862,-0.014817983657121659,10.328000692278147
36380,17462880,176,25.86399820999999,0.41081019937992097,-0.011441328120417893,1.9501417189836503
36400,17472480,176,27.045629620000003,0.4084831863641739,-0.017940928041934968,10.775632713735103
36420,17482080,176,25.616259950000003,0.40666662752628324,-0.027017773082479834,0.9067849844694138
36440,17491680,176,27.210200599999993,0.405327120423317,-0.001209607720375061,9.651889489591122
36460,17501280,176,27.068524189999998,0.40412904024124147,-0.009880882501602174,13.758612832427024
36480,17510880,176,25.79316234,0.4019592046737671,-0.024707620590925218,0.3331889346241951
36500,17520480,176,25.178062130000008,0.401455694437027,-0.013768392894417048,1.3461886875331401
36520,17530080,176,24.16578658,0.4004547238349915,0.0042179390788078305,21.038220119476318
36540,17539680,176,25.157770589999995,0.4005750507116318,-0.019438713509589433,0.5116996839642525
36560,17549280,176,26.510904419999996,0.39962263107299806,-0.023237987607717513,0.986294024810195
36580,17558880,176,25.087464120000003,0.3973067581653595,-0.006485517416149378,5.862914904952049
36600,17568480,176,24.763122890000005,0.3953857123851776,0.0010598374530673027,40.08205518722534
36620,17578080,176,25.32621768,0.39487835168838503,-0.010905161499977112,13.154316984117031
36640,17587680,176,26.67092378,0.39334623217582704,-0.020646499656140804,0.6179376035928726
36660,17597280,176,27.610250859999997,0.39159170985221864,-0.014453902840614319,0.641797536611557
36680,17606880,176,23.734085440000005,0.39150398075580595,-0.025173477083444595,0.6553114026784896
36700,17616480,176,27.836582029999995,0.3905651271343231,-0.03187943082302809,0.36237685680389403
36720,17626080,176,25.87698645,0.3884331911802292,-0.022515828534960747,0.31390435844659803
36740,17635680,176,24.27075423,0.3862240970134735,-0.009327585296705364,12.755625522136688
36760,17645280,176,27.87116784,0.38397868871688845,-0.02523884075926617,0.5148660361766815
36780,17654880,176,23.14649509,0.3826247423887253,-0.019587808474898338,0.47605533301830294
36800,17664480,176,26.623749409999995,0.37941383123397826,-0.011190643906593323,10.313223910331725
36820,17674080,176,24.389868229999998,0.37872096598148347,-0.02612423487007618,0.8181352853775025
36840,17683680,176,25.864512069999996,0.3771796613931656,-0.009170353412628174,15.385243466496467
36860,17693280,176,25.745780030000002,0.37522098422050476,-0.015847115218639372,6.99563926756382
36880,17702880,176,23.741619229999998,0.37393938899040224,-0.020687687397003173,13.976372924447059
36900,17712480,176,28.080129740000004,0.3728755861520767,-0.002919507026672363,12.383888927102088
36920,17722080,176,28.360100499999998,0.3716293692588806,-0.027296647429466248,0.985357990860939
36940,17731680,176,27.622314069999995,0.37019204795360566,-0.012373019754886628,20.986072859168054
36960,17741280,176,25.150441170000004,0.36921613216400145,-0.013150166720151901,8.787248021364212
36980,17750880,176,27.04387427,0.3675768107175827,-0.017375957034528256,8.57756194472313
37000,17760480,176,26.53430601,0.3662916153669357,-0.023603711649775504,0.48035374730825425
37020,17770080,176,26.516033149999995,0.3657755762338638,-0.015073718875646592,2.9335888743400576
37040,17779680,176,25.412302590000003,0.3640728801488876,-0.022468636836856605,2.2963065952062607
37060,17789280,176,25.03346799,0.36182695925235747,-0.01801254041492939,0.4346237078309059
37080,17798880,176,25.018057909999996,0.36050193607807157,-0.013103379774838686,1.9959471732378007
37100,17808480,176,25.712090040000007,0.3605161488056183,-0.012065908312797547,10.064185693860054
37120,17818080,176,26.802230150000003,0.3598972409963608,-0.014293876849114895,1.4489974066615106
37140,17827680,176,25.36889169,0.35824460685253146,-0.011075870785862207,10.716052728891373
37160,17837280,176,24.682724370000006,0.3573153167963028,-0.024986310675740243,0.41166406571865083
37180,17846880,176,26.843602649999998,0.35650600790977477,-0.010194706171751023,6.3911065578460695
37200,17856480,176,27.74623649,0.3546212583780289,-0.023020519502460958,0.9361274033784867
37220,17866080,176,26.328625399999996,0.3529267400503159,-0.00849856659770012,18.189242660999298
37240,17875680,176,26.55107704,0.35193435549736024,-0.02273588962852955,1.1197784915566444
37260,17885280,176,26.81775657,0.3510482609272003,-0.007758423686027527,0.6036320015788078
37280,17894880,176,28.295898589999997,0.3496063768863678,-0.015092596097383648,0.5080286353826523
37300,17904480,176,25.940809100000003,0.34788578748703003,-0.023350828140974045,11.267929169535638
37320,17914080,176,25.4986939,0.34776667058467864,-0.02391568459570408,0.4305500745773315
37340,17923680,176,25.426342320000003,0.34759685695171355,-0.006359304487705231,11.383532898128033
37360,17933280,176,26.983746340000003,0.3458577275276184,-0.01958655477501452,0.49455403685569765
37380,17942880,176,27.37329919999999,0.3447072088718414,-0.01492827981710434,10.061518225073815
37400,17952480,176,25.59028440000001,0.34320534467697145,-0.007258443534374237,10.967606097459793
37420,17962080,176,26.687279880000002,0.3416557818651199,-0.013855339214205741,8.422087970376015
37440,17971680,176,26.80409678,0.34035653471946714,-0.02211438538506627,0.26633823215961455
37460,17981280,176,27.034588290000002,0.33835725784301757,-0.023629504069685937,0.17115658074617385
37480,17990880,176,27.078320979999994,0.337773996591568,-0.023126077861525117,0.28610304445028306
37500,18000480,176,27.632566360000006,0.33497494161129,-0.0061797164380550385,8.229073984920978
37520,18010080,176,26.538360640000004,0.3334151476621628,-0.000660465657711029,4.518525931239128
37540,18019680,176,26.394235390000002,0.3324399352073669,-0.01324658989906311,3.1877159640192985
37560,18029280,176,26.089850760000004,0.33122047781944275,-0.027289851009845732,1.0512197032570838
37580,18038880,176,26.419607749999997,0.32903281450271604,-0.019493533298373222,0.3581182315945625
37600,18048480,176,26.994204699999997,0.326653727889061,-0.024881499446928503,0.263289050757885
37620,18058080,176,26.285602740000005,0.3253940284252167,-0.022568338247947396,0.6631540060043335
37640,18067680,176,25.18515747,0.32470808923244476,-0.025758022256195546,0.11112194433808327
37660,18077280,176,27.05849343,0.3237125426530838,-0.017586706578731535,0.55924723893404
37680,18086880,176,24.781655869999998,0.3225543797016144,-0.021224185900064186,0.4037462040781975
37700,18096480,176,25.156618119999997,0.32026481330394746,-0.011470628529787063,16.3581801623106
37720,18106080,176,26.104995899999995,0.3187867015600204,-0.0221296988427639,0.25290968716144563
37740,18115680,176,26.57827106,0.3176849067211151,-0.006649267300963402,5.002041119337082
37760,18125280,176,26.378678230000006,0.31669898331165314,-0.010491373017430305,0.5187300771474839
37780,18134880,176,26.433918400000003,0.3157286763191223,-0.009672098234295845,21.98945588618517
37800,18144480,176,27.44885127,0.3127579569816589,-0.004261975362896919,5.561106342077255
37820,18154080,176,26.882800930000002,0.31228470504283906,-0.02045878693461418,0.12682040631771088
37840,18163680,176,27.249304060000004,0.31170642375946045,-0.003789372742176056,2.937794129550457
37860,18173280,176,28.47776515,0.3103068441152573,-0.014455797523260117,0.4870058879256248
37880,18182880,176,26.28327488,0.30947503745555877,-0.02089830603217706,11.861882162094116
37900,18192480,176,25.125891350000003,0.30872205793857577,-0.017990966141223908,11.779361498355865
37920,18202080,176,27.45476551,0.30675722658634186,-0.013711799681186677,10.046831947565078
37940,18211680,176,25.839418759999997,0.3054323345422745,-0.024787669349461795,0.24038994163274766
37960,18221280,176,26.551873370000003,0.3052481204271317,-0.008021889626979828,12.199510417878628
37980,18230880,176,24.828717769999997,0.3050043970346451,-0.006722603179514408,7.2647802725434305
38000,18240480,176,27.552679509999994,0.30438037812709806,-0.027961181872524322,0.3515522614121437
38020,18250080,176,27.708485270000004,0.3023234874010086,-0.018942360207438468,0.8711032330989837
38040,18259680,176,27.75022878,0.3011331856250763,-0.020145723968744277,0.24831966161727906
38060,18269280,176,27.701303380000002,0.29994828402996065,-0.01909107118844986,0.34597650468349456
38080,18278880,176,27.07214132,0.2989140212535858,-0.015159202739596367,0.5711251839995384
38100,18288480,176,26.284366939999998,0.2976063132286072,-0.022955231368541718,0.16973031163215638
38120,18298080,176,25.920296429999997,0.2959297657012939,0.004895980563014745,4.371881747245789
38140,18307680,176,26.422834610000006,0.29565589427947997,-0.012390909623354674,4.63440732061863
