misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
31680,15206880,205,8.22461589,1.2837536931037903,-0.0015606410801410676,13.645870780944824
31700,15216480,205,12.319249810000004,1.2834264516830445,0.009489906951785088,12.772334337234497
31720,15226080,205,12.941012610000003,1.2831193208694458,-0.004728073813021183,8.795244789123535
31740,15235680,205,12.12593355,1.282800555229187,0.0035980187356472017,25.85822763442993
31760,15245280,205,13.010326029999998,1.2824083328247071,-0.0064655797556042675,21.07395544052124
31780,15254880,205,12.764412890000001,1.2811088681221008,-0.0026330238208174704,15.098754501342773
31800,15264480,205,14.36458318,1.280716598033905,-0.0041467580944299694,12.47694764137268
31820,15274080,205,16.6582563,1.2813831090927124,-0.014455581549555063,3.958630073070526
31840,15283680,205,18.97342685,1.280072844028473,-0.014391460828483105,8.9187096118927
31860,15293280,205,21.33264839,1.279817521572113,-0.007877060770988464,11.219914197921753
31880,15302880,205,19.73007476,1.2795172333717346,-0.010952011123299599,4.245778238773346
31900,15312480,205,21.2660005,1.2799850106239319,-0.016175879538059233,7.003733387589454
31920,15322080,205,15.65980683,1.2793116331100465,0.004859280586242676,19.523001077771188
31940,15331680,205,18.12240433,1.2788220524787903,-0.00044913534075021746,30.196729564666747
31960,15341280,205,19.977309750000003,1.2793396949768066,-0.003354649990797043,16.849432039260865
31980,15350880,205,18.84048414,1.2778675198554992,-0.010398253332823515,6.574771928787231
32000,15360480,205,17.73409913,1.2768091917037965,-0.015233061625622213,20.499388217926025
32020,15370080,205,20.81920671,1.2766145825386048,-0.016876853257417678,14.760309439897537
32040,15379680,205,17.82740724,1.2765143394470215,-0.011866851802915334,21.274228465557098
32060,15389280,205,18.10960768,1.277170479297638,-0.004920667409896851,25.958237743377687
32080,15398880,205,16.79584738,1.2770696997642517,-0.007291025388985873,32.86389865875244
32100,15408480,205,18.543935129999998,1.2771286725997926,-0.008157266676425934,9.501009738445282
32120,15418080,205,18.31066875,1.2771259069442749,-0.0036564480513334276,32.364102160930635
32140,15427680,205,17.84589304,1.278016746044159,-0.004402502439916134,15.099239397048951
32160,15437280,205,16.577220989999997,1.2781535744667054,0.0005668966099619865,22.023110961914064
32180,15446880,205,12.092600319999999,1.2784908413887024,0.002471652999520302,32.305990028381345
32200,15456480,205,12.226235319999999,1.27785564661026,0.005067049479112029,19.04619941711426
32220,15466080,205,17.5740555,1.2787985801696777,0.009498546086251735,17.847884082794188
32240,15475680,205,16.78666509,1.279383158683777,-0.008976556360721588,9.540574741363525
32260,15485280,205,17.027852,1.280002772808075,0.00149648180231452,21.56457977294922
32280,15494880,205,16.62483848,1.2788840532302856,0.0027911392797250302,30.804225873947143
32300,15504480,205,17.727066129999997,1.2782059192657471,-0.013067897409200668,13.693074274063111
32320,15514080,205,18.409718459999997,1.2776232957839966,-0.0015242111636325716,32.136163997650144
32340,15523680,205,19.452318670000004,1.2775298357009888,-0.008439578860998154,8.287328910827636
32360,15533280,205,19.11569387,1.277657163143158,-0.0048406220972538,23.223090529441833
32380,15542880,205,16.72232093,1.2767585277557374,-0.023372265323996545,1.7623329043388367
32400,15552480,205,17.1060761,1.2762166619300843,-0.014144873153418303,13.997108101844788
32420,15562080,205,16.172362219999997,1.276261067390442,-0.0166252133436501,34.23067836761474
32440,15571680,205,16.615725299999998,1.276881206035614,-0.011882688105106353,15.32096905708313
32460,15581280,205,20.82669465,1.275904369354248,-0.005001820530742407,20.47809247970581
32480,15590880,205,19.08400962,1.2754157304763794,-0.0006774734705686569,5.698160213232041
32500,15600480,205,21.128018670000003,1.2747360467910767,0.010739777982234956,11.547822362184524
32520,15610080,205,20.75710638,1.2736349940299987,-0.016502192802727224,1.1907360434532166
32540,15619680,205,19.61186185,1.2738647699356078,-0.014760199189186095,18.961476612091065
32560,15629280,205,15.444666490000001,1.2741964697837829,0.009954734146595002,28.4091947555542
32580,15638880,205,18.5922109,1.2747978210449218,-0.004530727118253708,11.588013285398484
32600,15648480,205,16.601933050000003,1.274190104007721,-0.008272727299481631,22.043654990196227
32620,15658080,205,14.72541048,1.273600947856903,-0.009844090789556503,10.579340851306915
32640,15667680,205,15.611368789999998,1.273548185825348,-0.004166916292160749,16.18818256855011
32660,15677280,205,14.407966580000002,1.2745322704315185,0.01763916537165642,23.04474594593048
32680,15686880,205,15.016304210000001,1.2758345484733582,-0.005259399069473147,29.789003562927245
32700,15696480,205,17.85601441,1.2748785018920898,0.001376229990273714,22.426001262664794
32720,15706080,205,16.682177860000003,1.2755803346633912,0.011143218399956823,24.46189613342285
32740,15715680,205,13.944678589999999,1.2760820984840393,-0.005857045948505402,21.238599491119384
32760,15725280,205,12.94927271,1.2763141870498658,-0.0011322014033794403,13.140712630748748
32780,15734880,205,14.572738119999999,1.2762608051300048,0.010177528113126754,20.00068106651306
32800,15744480,205,20.008771469999996,1.2752703905105591,-0.003910325467586517,18.195252764225007
32820,15754080,205,20.818774739999995,1.2751232743263246,-0.0032069943845272064,22.655551528930665
32840,15763680,205,17.387063620000003,1.274622368812561,-0.007193376868963241,12.629774594306946
32860,15773280,205,21.774599669999994,1.2749700784683227,0.009988123923540116,15.384560084342956
32880,15782880,205,18.58954722,1.2734207153320312,-0.0038185203447937965,22.215539932250977
32900,15792480,205,20.800223969999998,1.2738114237785338,-0.004308123141527176,10.724386978149415
32920,15802080,205,19.464859509999993,1.274027955532074,-0.007558740675449371,19.780377125740053
32940,15811680,205,17.063534790000002,1.2734432816505432,-0.003049181401729584,8.004758930206298
32960,15821280,205,17.994844880000002,1.275156354904175,-0.0014297273010015488,22.08832426071167
32980,15830880,205,19.815002449999998,1.2749649047851563,-0.0015755870379507541,5.174965965747833
33000,15840480,205,13.48238451,1.2749549865722656,-0.014600254595279694,9.028844559192658
33020,15850080,205,16.61475862,1.2741759777069093,-0.0029903439804911613,11.365788459777832
33040,15859680,205,18.33905429,1.2727081894874572,-0.004438112676143646,19.912373960018158
33060,15869280,205,19.04617483,1.2710200548171997,0.010776652581989765,35.351511120796204
33080,15878880,205,19.95633038,1.2705926418304443,-0.006631277035921812,21.79469701051712
33100,15888480,205,22.60229296,1.2713175058364867,-0.005002129077911377,20.662461900711058
33120,15898080,205,22.005429009999997,1.2707793712615967,-0.007795567996799946,9.945952701568604
33140,15907680,205,18.253171110000004,1.2707069873809815,0.002932410640642047,20.897261464595793
33160,15917280,205,17.55440501,1.2707186102867127,-0.0054765623062849045,15.600952124595642
33180,15926880,205,16.90025194,1.2715635418891906,-0.013722166791558266,12.462334507703781
33200,15936480,205,19.766135220000002,1.271094799041748,-0.02418448980897665,7.270316469669342
33220,15946080,205,17.38048458,1.269931149482727,-0.010250094532966613,29.373210906982422
33240,15955680,205,20.730523429999998,1.268843126296997,-0.009576889127492905,17.827371257543565
33260,15965280,205,21.290147830000002,1.268787181377411,-0.014343589544296265,7.749907088279724
33280,15974880,205,20.99734825,1.2681014895439149,-0.010974762961268425,10.11720517873764
33300,15984480,205,18.985615820000003,1.266967272758484,-0.005957429856061935,22.381285458803177
33320,15994080,205,21.36815186,1.2662304043769836,-0.024831086583435535,1.5820585250854493
33340,16003680,205,21.085238000000004,1.2662184596061707,-0.006931811571121216,24.11615834236145
33360,16013280,205,19.849476219999996,1.2665329217910766,0.001473777019418776,31.13626708984375
33380,16022880,205,19.628889419999997,1.2666985630989074,-0.008089692145586014,29.394726103544237
33400,16032480,205,19.834324349999996,1.2671960234642028,-0.0038113042712211607,11.953767937421798
33420,16042080,205,20.74760863,1.266762137413025,0.004852981865406036,37.2300347328186
33440,16051680,205,18.24027538,1.2666609406471252,-0.017926641181111334,1.5001910865306853
33460,16061280,205,19.14449957,1.2669030547142028,-0.021092307940125465,1.4169706761837007
33480,16070880,205,19.68548114,1.2666875839233398,-0.015534661710262299,9.632804822921752
33500,16080480,205,21.09666605,1.2668670296669007,0.0033129218965768812,18.990511459112167
33520,16090080,205,17.873463909999998,1.2671222686767578,-0.006889422237873077,12.853704655170441
33540,16099680,205,19.25709875,1.2677879095077516,-0.0030508622527122497,12.277645164728165
33560,16109280,205,16.910003449999998,1.2689203858375548,-0.003002135083079338,31.595357155799867
33580,16118880,205,17.86148732,1.2687166571617126,0.0001086995005607605,10.153986859321595
33600,16128480,205,13.320102859999999,1.2679108381271362,-0.003311864472925663,44.23125038146973
33620,16138080,205,19.64788017,1.268212366104126,-0.010057910345494747,1.4849578380584716
33640,16147680,205,17.92757349,1.2674596548080443,0.021499223448336123,20.08154468536377
33660,16157280,205,13.51344485,1.2674086689949036,-0.0018775492906570434,13.407008361816406
33680,16166880,205,20.06130643,1.26710387468338,-0.0013305291533470154,14.01007479429245
33700,16176480,205,19.112786110000002,1.2664653062820435,-0.006406433321535588,3.4611067891120912
33720,16186080,205,21.848688130000006,1.2661218523979187,-0.0017006564885377884,10.758845019340516
33740,16195680,205,19.940528760000003,1.2651782870292663,0.004879409819841385,32.43177719116211
33760,16205280,205,18.46609771,1.2653238296508789,-0.0038300040894682754,23.224135833978654
33780,16214880,205,15.208216610000001,1.2655768513679504,-0.024634604901075365,1.137907087802887
33800,16224480,205,18.28502058,1.265901005268097,0.000986076146364212,11.970200872421264
33820,16234080,205,15.828536290000002,1.266594135761261,-0.011137819942086935,16.21067786216736
33840,16243680,205,15.30492764,1.267728865146637,0.006715505756437779,15.286685752868653
33860,16253280,205,19.265782090000002,1.2675543308258057,0.004965660348534584,26.09193706512451
33880,16262880,205,17.039637130000003,1.2668564438819885,-0.016629272361751646,6.9121074199676515
33900,16272480,205,14.26695182,1.2678678512573243,0.013888144679367543,9.494494009017945
33920,16282080,205,14.855001100000003,1.26767235994339,-0.00883268415927887,18.641076135635377
33940,16291680,205,10.033420840000002,1.2692291975021361,-0.004516792297363281,40.03073978424072
33960,16301280,205,14.63369629,1.2689888596534729,0.004941992089152336,10.815024733543396
33980,16310880,205,17.20957856,1.2683512210845946,-0.009092392772436142,24.91642770767212
34000,16320480,205,11.447999110000001,1.270795965194702,-0.006393835321068764,7.769336843490601
34020,16330080,205,13.993523130000002,1.2709067821502686,-0.000140954926609993,35.89772109985351
34040,16339680,205,16.64083092,1.2713891386985778,-0.007953786104917527,3.843389070034027
34060,16349280,205,10.832050949999998,1.2717047095298768,-0.010943584144115448,30.371537971496583
34080,16358880,205,9.16783409,1.2718156218528747,0.0027043692767620086,31.40862121582031
34100,16368480,205,11.73342849,1.272615385055542,0.005546032823622227,14.157949352264405
34120,16378080,205,14.488838440000002,1.2729965090751647,-0.004379989393055439,21.089892768859862
34140,16387680,205,15.985995400000002,1.2727863669395447,0.0044968720525503155,8.261128735542297
34160,16397280,205,17.73868515,1.2720587968826294,-0.009003640804439782,14.631341361999512
34180,16406880,205,18.83227469,1.2715890049934386,0.019794774800539018,11.034569692611694
34200,16416480,205,15.979760689999999,1.271564817428589,-0.010660158097743988,7.580318093299866
34220,16426080,205,16.370146560000002,1.2701814889907836,-0.001283472403883934,27.70244598388672
34240,16435680,205,20.08092136,1.2698612093925477,-0.009096088726073504,4.5086692571640015
34260,16445280,205,21.38268687,1.269968295097351,0.004042290896177292,13.440161514282227
34280,16454880,205,18.14683874,1.2690750718116761,-0.005721198581159115,17.491491866111755
34300,16464480,205,21.636019850000004,1.2669687151908875,-0.006400136929005385,21.981382274627684
34320,16474080,205,18.37982303,1.267407739162445,-0.010697238519787789,7.890777349472046
34340,16483680,205,17.177194669999995,1.2673229336738587,-0.01794278612360358,6.930034899711609
34360,16493280,205,17.36822932,1.2675843596458436,-0.02734904023818672,0.8068501710891723
34380,16502880,205,20.62650181,1.267195498943329,-0.004460533615201712,19.89574286341667
34400,16512480,205,19.18354452,1.2671462893486023,0.006048268545418978,22.69080822467804
34420,16522080,205,19.281852299999997,1.2669442892074585,-0.009550416423007847,16.690242528915405
34440,16531680,205,18.008257999999998,1.2674110889434815,0.005281681660562754,46.014492535591124
34460,16541280,205,13.83610554,1.2675515055656432,-0.0032332245260477065,29.771243190765382
34480,16550880,205,13.45270609,1.267656672000885,-0.01285209208726883,4.8579362511634825
34500,16560480,205,19.2407314,1.2678208827972413,-0.005474315583705902,13.63422035574913
34520,16570080,205,16.142841920000002,1.2673911094665526,-0.008584929257631302,14.898411083221436
34540,16579680,205,18.630500840000003,1.2686519861221313,-0.004842361062765121,19.408223247528078
34560,16589280,205,13.511651810000004,1.2687010288238525,0.006468124501407146,19.036888122558594
34580,16598880,205,21.12146396,1.2685977816581726,0.014750742167234421,38.111493825912476
34600,16608480,205,15.219411720000004,1.2690792441368104,0.00010830331593751908,31.124527549743654
34620,16618080,205,12.904241870000003,1.2688767313957214,-0.006663567759096623,27.097909498214722
34640,16627680,205,16.11397734,1.2692906975746154,-0.006758209830150008,23.30613491535187
34660,16637280,205,20.0786372,1.268424928188324,-0.0106842290610075,6.93298225402832
34680,16646880,205,16.807289819999998,1.26838960647583,-0.013328177109360694,33.38508892059326
34700,16656480,205,16.420739509999997,1.2681453466415404,-0.008183325082063675,6.941303014755249
34720,16666080,205,16.13390528,1.2669525861740112,-0.008984200283885002,33.37430534362793
34740,16675680,205,20.226259069999998,1.2655884742736816,-0.01948920397553593,20.101259994506837
34760,16685280,205,17.140282810000002,1.2657864689826965,-0.000858295988291502,25.332058238983155
34780,16694880,205,16.31774708,1.266865849494934,-0.007183850184082985,13.528194856643676
34800,16704480,205,14.99233209,1.2665953397750855,-0.0003776507684960961,41.79797134399414
34820,16714080,205,13.439991309999998,1.2668918132781983,-0.012337565049529075,9.056444668769837
34840,16723680,205,17.2793004,1.2663002729415893,0.007946563512086868,15.429994678497314
34860,16733280,205,15.82252718,1.266388475894928,0.011753014195710421,25.986664414405823
34880,16742880,205,14.464296569999998,1.266505742073059,0.004823904298245907,15.523929810523986
34900,16752480,205,16.993304780000003,1.2660457968711853,-0.019988565519452096,2.49997992515564
34920,16762080,205,4.820266550000001,1.266578769683838,-0.007208687346428632,8.991427278518676
34940,16771680,205,17.35307736,1.266171669960022,-0.012030805647373199,12.888930583000183
34960,16781280,205,15.404455639999998,1.2653185367584228,0.011579758487641811,33.379971504211426
34980,16790880,205,15.181138929999998,1.2656350255012512,0.0030923706479370596,31.399795818328858
35000,16800480,205,13.855973560000002,1.2655652165412903,-0.007367649488151074,24.732232284545898
35020,16810080,205,20.74373123,1.2656768679618835,-0.011153878457844258,3.86357387304306
35040,16819680,205,18.87391326,1.2653685569763184,-0.0001487515866756439,19.358016216754912
35060,16829280,205,18.567118939999997,1.26550213098526,-0.022005879878997804,10.203812801837921
35080,16838880,205,16.42476837,1.2658762216567994,-0.011015819571912288,18.153967666625977
35100,16848480,205,19.010675470000002,1.2663790702819824,-0.0037967264652252197,7.693216502666473
35120,16858080,205,15.66035588,1.266262984275818,-0.009497777372598649,20.935104775428773
35140,16867680,205,17.77017983,1.2663747787475585,-0.016169773787260054,3.7015424013137816
35160,16877280,205,17.9856414,1.2674862623214722,0.01932214670814574,31.835926246643066
35180,16886880,205,18.09922551,1.266375517845154,0.008961390424519777,14.752180671691894
35200,16896480,205,16.536586279999998,1.2672735571861267,-0.006981700286269188,22.752619552612305
35220,16906080,205,15.676720139999997,1.2669288039207458,0.007526890747249127,34.470188522338866
35240,16915680,205,17.288308179999998,1.266616666316986,-0.012537807086482644,21.647691249847412
35260,16925280,205,14.53185242,1.2670842409133911,0.0096201678737998,33.84914360046387
35280,16934880,205,19.53234855,1.2667207598686219,-0.008727410342544317,15.096901273727417
35300,16944480,205,17.74065391,1.2675449848175049,0.00985831581056118,41.51133079528809
35320,16954080,205,21.33689541,1.2659835457801818,-0.0024061374366283416,18.38082871437073
35340,16963680,205,19.60783949,1.2654547333717345,-0.0034639825113117694,10.125218951702118
35360,16973280,205,20.68792596,1.264801824092865,-0.011989480443298816,4.6368926644325255
35380,16982880,205,21.474602379999997,1.263690745830536,-0.009451046795584261,17.03534617424011
35400,16992480,205,23.323081780000003,1.262704360485077,-0.00492822676897049,12.103135547041893
35420,17002080,205,19.420254229999998,1.262431561946869,-0.010222131735645235,8.27580029964447
35440,17011680,205,21.922311760000003,1.2616476655006408,-0.0020319927483797074,19.765657550096513
35460,17021280,205,19.3252276,1.2620555996894836,-0.0034639619290828703,12.060334408283234
35480,17030880,205,20.73333302,1.2616924166679382,-0.005787305533885956,7.981754150986672
35500,17040480,205,20.808980899999998,1.2620233178138733,0.007845667004585267,23.635710775852203
35520,17050080,205,22.25003573,1.2622822284698487,-0.025570006761699914,0.6602941632270813
35540,17059680,205,20.55294718,1.2622833490371703,-0.014373623114079238,1.3965704202651978
35560,17069280,205,20.373060450000004,1.261898362636566,-0.004643539711833,14.320513105392456
35580,17078880,205,20.688742660000003,1.2616605520248414,-0.012124724686145782,5.259575057029724
35600,17088480,205,24.235049379999996,1.2608611822128295,-0.012249002605676651,4.453899145126343
35620,17098080,205,22.88465645,1.2604416370391847,-0.00035014152526855467,9.58445086479187
35640,17107680,205,23.342879949999997,1.2597254872322083,-0.012512416765093803,9.87759262919426
35660,17117280,205,21.22352189,1.2589969515800477,-0.0033687281422317026,16.539475631713866
35680,17126880,205,22.853391020000004,1.2591826438903808,-0.006741666048765182,10.658421832323075
35700,17136480,204,21.337881220000003,1.257742953300476,-0.003036891700321576,14.904651659727097
35720,17146080,204,23.890765209999994,1.2574106693267821,-0.007030009478330612,3.404995250701904
35740,17155680,204,19.78324523,1.2575588703155518,-0.005193332303315401,2.279852545261383
35760,17165280,204,19.95218413,1.2583303928375245,0.0010572299361228943,16.2370412170887
35780,17174880,204,22.97335096,1.2591358542442321,-0.010350440442562104,1.4003928899765015
35800,17184480,204,20.66168592,1.2585540771484376,-0.002010879851877689,4.832730588316918
35820,17194080,204,16.618137320000002,1.258217465877533,-0.009116239263676107,29.02847800254822
35840,17203680,204,18.2539844,1.2587212443351745,-0.002756354212760925,17.786224126815796
35860,17213280,204,21.313357750000005,1.2589761853218078,7.825251668691635e-05,17.180193293094636
35880,17222880,204,20.255997899999997,1.2595715641975402,0.001929288823157549,24.461491107940674
35900,17232480,204,15.531105499999999,1.2597468495368958,-0.003921221196651459,24.579614412784576
35920,17242080,204,15.44445559,1.2603595733642579,-0.001954071968793869,30.304426002502442
35940,17251680,204,16.74448225,1.2615408420562744,-0.011946277692914009,4.010360443592072
35960,17261280,204,16.049869880000003,1.2618252635002136,0.002607560995966196,20.788281512260436
35980,17270880,204,17.804520630000003,1.2619504451751709,-0.007728158519603312,11.830595564842223
36000,17280480,204,10.71538262,1.262634313106537,0.007138466276228428,33.00049200057983
36020,17290080,204,14.302930040000001,1.2624285817146301,-0.011249338462948798,11.700705432891846
36040,17299680,204,17.297136520000002,1.262300705909729,-0.013574422709643841,15.89938976764679
36060,17309280,204,19.35300815,1.2614065527915954,-0.002667354792356491,12.72448264360428
36080,17318880,204,18.643214779999997,1.2624735116958619,-0.01255519837141037,24.086876845359804
36100,17328480,204,17.47848086,1.2629223346710206,0.002585345506668091,37.316802740097046
36120,17338080,204,18.462895039999996,1.2644091844558716,0.0018309421837329864,18.375474405288696
36140,17347680,204,17.63443716,1.2646228432655335,-0.006082110852003097,27.62478127479553
36160,17357280,204,16.0606079,1.264734935760498,-0.006691763550043106,19.55530729293823
36180,17366880,204,20.99731826,1.2650533437728881,0.009382843226194381,15.362915658950806
36200,17376480,204,18.005719659999997,1.2652377843856812,-0.010657573296339252,10.537526309490204
36220,17386080,204,10.306834209999998,1.264771783351898,0.016314823552966116,44.56909370422363
36240,17395680,204,12.608088190000004,1.2653489708900452,-0.0032828522846102713,21.138574028015135
36260,17405280,204,17.0268313,1.2664655447006226,-0.010596671421080828,4.970173764228821
36280,17414880,204,18.3596532,1.267656672000885,-0.009184901788830756,5.0464208126068115
36300,17424480,204,16.667531559999997,1.268386220932007,0.0083685957826674,37.13901958465576
36320,17434080,204,19.560443030000002,1.2684038162231446,-0.012873052060604096,16.966543889045717
36340,17443680,204,19.959988399999997,1.2671484708786012,-0.009422159288078547,15.547674077749253
36360,17453280,204,20.27017739,1.2667749166488647,-0.0016343193128705025,8.003734648227692
36380,17462880,204,20.809101759999997,1.2654527425765991,-0.015283650113269686,33.372138786315915
36400,17472480,204,23.55064597,1.2652999758720398,-0.0082224041223526,7.467123794555664
36420,17482080,204,18.91478066,1.2650827884674072,-0.009199039451777935,14.52222016453743
36440,17491680,204,18.76753136,1.2662348985671996,-0.0008603860624134541,28.112790232896806
36460,17501280,204,22.19671271,1.2656017661094665,-0.0016698919236660004,20.97523992061615
36480,17510880,204,24.24382347,1.2657950878143311,-0.01725783385336399,0.8065394386649132
36500,17520480,204,21.5698963,1.2646708130836486,-0.015177636593580245,11.66963533461094
36520,17530080,204,18.92251793,1.2648731589317321,-0.013273121416568756,1.5593633890151977
36540,17539680,204,19.05968639,1.2643633246421815,-0.0007539472542703151,26.06312894821167
36560,17549280,204,19.13508211,1.2641619443893433,-0.006426295638084412,11.985547304153442
36580,17558880,204,21.8093061,1.2643604040145875,-0.016756871342658998,11.3729738175869
36600,17568480,204,18.77440288,1.2629868865013123,-0.006455183774232864,42.728033447265624
36620,17578080,204,17.07573067,1.2626978993415832,-0.008630713075399398,23.15251874923706
36640,17587680,204,18.142089819999995,1.2628121495246887,-0.005807913094758988,11.936219406127929
36660,17597280,204,18.515997340000002,1.2630938291549683,0.006974899885244667,18.687395286560058
36680,17606880,204,22.149331489999998,1.2640801668167114,-0.007168169226497411,3.8834081411361696
36700,17616480,204,20.459479740000003,1.262963056564331,-0.006551337242126465,5.5193399548530575
36720,17626080,204,17.791158149999998,1.2625210165977478,-0.00837390273809433,8.4743373259902
36740,17635680,204,18.58210314,1.2632373332977296,0.001003976445645094,4.9021676778793335
36760,17645280,204,16.09998971,1.264554500579834,-0.015680313389748336,25.41172766685486
36780,17654880,204,18.29338141,1.263707447052002,0.0006822895258665085,34.365430641174314
36800,17664480,204,17.33810953,1.263881516456604,-0.012384621147066354,15.376228368282318
36820,17674080,204,14.227281770000001,1.2645339131355287,-0.008971670269966125,22.645151484012604
36840,17683680,204,12.84977008,1.264678966999054,0.00043983533978462217,29.864231562614442
36860,17693280,204,15.300175529999999,1.266313374042511,-0.01116916947066784,4.726898062229156
36880,17702880,204,13.668137450000001,1.2667993426322937,-0.01938914260827005,5.145182526111602
36900,17712480,204,14.159402649999999,1.267519199848175,-0.013269853964447974,9.301492965221405
36920,17722080,204,16.60256806,1.2676074504852295,-0.006895430386066437,4.962725234031677
36940,17731680,204,16.84211018,1.2671896815299988,-0.0073503692168742415,11.532593274116516
36960,17741280,204,16.72618758,1.2667054295539857,-0.010430764325428754,40.34572961330414
36980,17750880,204,18.387716909999998,1.2666014909744263,-0.007159913331270218,7.497953927516937
37000,17760480,204,22.341237420000002,1.2656909108161927,-0.005123593658208847,9.247464573383331
37020,17770080,204,23.23781976,1.2665061354637146,-0.018366143107414246,1.949110060930252
37040,17779680,204,21.405529749999996,1.265666139125824,-0.01168757826089859,7.732116627693176
37060,17789280,204,20.810886,1.2642244577407837,-0.002880232036113739,20.414145654439928
37080,17798880,204,22.542044460000007,1.264735186100006,-0.02205794081091881,12.774786204099655
37100,17808480,204,19.696464669999997,1.263851261138916,0.0014744026120752096,13.286996459960937
37120,17818080,204,21.862853939999994,1.2643826484680176,-0.006778974458575249,13.736559861898423
37140,17827680,204,22.539051990000004,1.2637351155281067,-0.01624664440751076,2.8801760613918304
37160,17837280,204,22.203072330000005,1.2629154443740844,-0.0074095834977924825,25.434116530418397
37180,17846880,204,19.10595513,1.2626689672470093,-0.008149449527263642,5.287114804983139
37200,17856480,204,19.79254675,1.2616356492042542,-0.020019611902534963,15.98114191889763
37220,17866080,204,20.908506629999998,1.2611052632331847,-0.004529005289077759,21.137427735328675
37240,17875680,204,15.62427393,1.2609369874000549,-0.011237927526235581,6.234535300731659
37260,17885280,204,17.70551581,1.260861575603485,-0.005089047132059932,21.547869181632997
37280,17894880,204,14.606924680000002,1.2616733074188233,-0.004998978227376938,20.568889331817626
37300,17904480,204,15.35993412,1.2626940488815308,-0.01342758657410741,25.741673469543457
37320,17914080,204,15.538906840000003,1.26221706867218,-0.001316099625546485,39.30152568817139
37340,17923680,204,16.303873570000004,1.2625292420387269,-0.009537254576571286,7.756970477104187
37360,17933280,204,15.98949314,1.2629708170890808,-0.013412963406472045,12.806046223640442
37380,17942880,204,16.45231519,1.263961637020111,-0.006108123622834682,30.242007470130922
37400,17952480,204,18.34955341,1.2642105579376222,0.003923779726028443,24.94410697221756
37420,17962080,204,20.0271885,1.263219952583313,0.007670222548767924,19.967904961109163
37440,17971680,204,16.09122944,1.2636454701423645,-0.005637027323246002,16.358332312107088
37460,17981280,204,18.52418453,1.2629721283912658,0.0017588790506124496,2.4568467259407045
37480,17990880,204,13.547573240000002,1.2640625357627868,-0.00384916290640831,28.280110931396486
37500,18000480,204,11.71855478,1.2638850808143616,0.010744396597146988,54.83558807373047
37520,18010080,204,13.19738813,1.2636386513710023,0.013484709709882737,36.80507125854492
37540,18019680,204,10.460348270000003,1.2630911588668823,0.005527603626251221,33.005010986328124
37560,18029280,204,14.3511013,1.2635225534439087,-0.007389520385186188,4.531874191761017
37580,18038880,204,13.79180219,1.2631172776222228,-0.017074557952582836,11.508780217170715
37600,18048480,204,8.747991209999999,1.2645570635795593,-0.007338318228721619,34.566697120666504
37620,18058080,204,12.578197679999999,1.2651573061943053,0.006837828084826469,36.03256969451904
37640,18067680,204,13.840926510000001,1.26565181016922,-0.000862397369928658,19.532010102272032
37660,18077280,204,8.184312330000001,1.2663123726844787,-0.0037051762687042356,31.266508769989013
37680,18086880,204,10.393495289999999,1.2675670385360718,-0.0010000227484852076,13.205825662612915
37700,18096480,204,10.333268249999998,1.2676657557487487,-0.0031980127096176147,20.90998783111572
37720,18106080,204,13.448930860000003,1.2690245985984803,6.812289357185363e-05,21.692880630493164
37740,18115680,204,12.229749570000001,1.2679924726486207,-0.005622857809066772,30.620969200134276
37760,18125280,204,11.57172357,1.2690800905227662,-0.004816020838916302,29.303112983703613
37780,18134880,204,15.687094250000003,1.268714964389801,0.00042885206639766695,11.825867986679077
37800,18144480,204,16.785930160000003,1.269324505329132,-0.0003858968615531921,34.56447429656983
37820,18154080,204,19.333847449999997,1.2693796396255492,-0.01593971773982048,19.39212875366211
37840,18163680,204,19.105695240000003,1.2695043206214904,-0.011871966347098351,2.459535467624664
37860,18173280,204,18.65175573,1.2693236827850343,-0.006919544562697411,28.884785342216492
37880,18182880,204,13.944605670000001,1.2692836284637452,-0.006614340329542756,32.71797914505005
37900,18192480,204,18.607621099999996,1.2685299634933471,-0.00322178122587502,8.018690729141236
37920,18202080,204,19.96833212,1.2676027536392211,-0.006850612351263408,8.169719970226287
37940,18211680,204,19.155108889999998,1.267933452129364,-0.008437934843823314,2.029837429523468
37960,18221280,204,20.326724360000004,1.268291163444519,-0.012394272431265563,1.958383023738861
37980,18230880,204,17.13703129,1.2680803060531616,-0.006857574451714754,12.855908524990081
38000,18240480,204,20.037515800000005,1.26855548620224,-0.0016616031527519227,6.876011562347412
38020,18250080,204,16.791942399999996,1.2681954979896546,-0.010930539516266435,22.3144651055336
38040,18259680,204,16.320093440000004,1.2689377069473267,-0.021933633461594583,2.732250463962555
38060,18269280,204,19.7964504,1.269866669178009,0.0016723448410630227,24.383596086502074
38080,18278880,204,22.80016847,1.2687483310699463,-0.010603688238188625,15.45783429145813
38100,18288480,204,23.05791554,1.268570101261139,-0.007118656486272812,9.747313165664673
38120,18298080,204,20.76855682,1.2677536845207213,-0.02274892145069316,0.9378445208072662
38140,18307680,204,23.694677679999998,1.2664004206657409,-0.01983177773654461,0.9605140864849091
38160,18317280,204,20.390102779999996,1.2670917510986328,-0.007220529392361641,29.27590525150299
38180,18326880,204,21.02875248,1.2659304857254028,-0.0031935140490531922,10.19381154179573
